seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
145,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0012,ipfs_add,true,62,1783313913172,2481,,false
146,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0012,signed_posttask,true,2,1783313913234,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
147,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0012,signed_postallocation,true,2,1783313913236,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
148,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0012,signed_post_evalsnapshot,true,2,1783313913238,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
149,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0012,signed_vote1,true,1,1783313913240,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
150,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0012,signed_vote2,true,2,1783313913241,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
151,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0012,signed_settlement,true,2,1783313913243,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
152,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0012,signed_query_latest,true,0,1783313913245,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
153,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0012,ipfs_verify,true,6,1783313913245,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
154,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0013,ipfs_add,true,63,1783313913189,1794,,false
155,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0013,signed_posttask,true,2,1783313913252,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
156,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0013,signed_postallocation,true,1,1783313913254,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
157,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0013,signed_post_evalsnapshot,true,2,1783313913255,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
158,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0013,signed_vote1,true,1,1783313913257,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
159,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0013,signed_vote2,true,3,1783313913258,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
160,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0013,signed_settlement,true,2,1783313913261,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
161,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0013,signed_query_latest,true,0,1783313913263,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
162,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0014,ipfs_add,true,58,1783313913213,2050,,false
163,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0013,ipfs_verify,true,8,1783313913263,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
164,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0014,signed_posttask,true,2,1783313913271,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
165,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0014,signed_postallocation,true,2,1783313913273,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
166,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0014,signed_post_evalsnapshot,true,2,1783313913275,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
167,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0014,signed_vote1,true,1,1783313913277,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
168,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0014,signed_vote2,true,2,1783313913278,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
169,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0014,signed_settlement,true,1,1783313913280,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
170,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0014,signed_query_latest,true,0,1783313913281,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
171,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0014,ipfs_verify,true,8,1783313913281,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
172,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0015,ipfs_add,true,57,1783313913232,3558,,false
173,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0015,signed_posttask,true,2,1783313913289,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
174,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0015,signed_postallocation,true,2,1783313913291,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
175,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0015,signed_post_evalsnapshot,true,1,1783313913293,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
176,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0015,signed_vote1,true,2,1783313913294,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
177,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0015,signed_vote2,true,1,1783313913296,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
178,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0015,signed_settlement,true,2,1783313913297,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
179,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0015,signed_query_latest,true,0,1783313913299,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
180,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0015,ipfs_verify,true,6,1783313913299,0,QmX9kmCUGB3VHpYs1Jhps4JrTzKker7mYqwzfhduHDQrrA,false
181,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0016,ipfs_add,true,57,1783313913251,1806,,false
182,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0016,signed_posttask,true,2,1783313913308,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
183,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0016,signed_postallocation,true,1,1783313913310,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
184,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0016,signed_post_evalsnapshot,true,2,1783313913311,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
185,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0016,signed_vote1,true,1,1783313913313,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
186,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0016,signed_vote2,true,2,1783313913314,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
187,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0016,signed_settlement,true,1,1783313913316,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
188,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0016,signed_query_latest,true,0,1783313913317,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
189,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0016,ipfs_verify,true,8,1783313913317,0,QmRXEbbwSGrTFGj6rGcuUsRHhWgzm9E9di73MsPSjQyDqY,false
190,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0017,ipfs_add,true,56,1783313913271,1714,,false
191,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0017,signed_posttask,true,2,1783313913327,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
192,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0017,signed_postallocation,true,1,1783313913329,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
193,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0017,signed_post_evalsnapshot,true,2,1783313913330,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
194,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0017,signed_vote1,true,1,1783313913332,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
195,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0017,signed_vote2,true,2,1783313913333,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
196,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0017,signed_settlement,true,2,1783313913335,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
197,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0017,signed_query_latest,true,0,1783313913337,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
198,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0017,ipfs_verify,true,6,1783313913337,0,QmWKrJKRZfeQnkT8t5aowLXrHM3GpoZqpDn7cXYRceXJsh,false
199,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0018,ipfs_add,true,56,1783313913289,1628,,false
200,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0018,signed_posttask,true,5,1783313913345,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,false
201,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0018,signed_postallocation,true,5,1783313913350,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,false
202,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0018,signed_post_evalsnapshot,true,2,1783313913355,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,false
203,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0018,signed_vote1,true,2,1783313913357,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,false
204,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0018,signed_vote2,true,1,1783313913359,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,false
205,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0018,signed_settlement,true,2,1783313913360,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,false
206,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0018,signed_query_latest,true,0,1783313913362,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,false
207,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0019,ipfs_add,true,63,1783313913305,1779,,false
208,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0018,ipfs_verify,true,7,1783313913362,0,QmXxhuw4zLhaZUxTgm3nVAPdVDi7RC4E8cy48iMSw5X5cc,false
209,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0019,signed_posttask,true,3,1783313913368,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
210,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0019,signed_postallocation,true,2,1783313913371,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
211,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0019,signed_post_evalsnapshot,true,3,1783313913373,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
212,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0019,signed_vote1,true,2,1783313913376,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
213,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0019,signed_vote2,true,2,1783313913378,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
214,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0019,signed_settlement,true,2,1783313913380,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
215,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0019,signed_query_latest,true,0,1783313913382,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
216,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0020,ipfs_add,true,64,1783313913325,1555,,false
217,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0019,ipfs_verify,true,8,1783313913382,0,QmSciV8g79eMrjXm8f2BtxoJrkCttCpUNrWTNbQtrPN26s,false
218,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0020,signed_posttask,true,3,1783313913389,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,false
219,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0020,signed_postallocation,true,1,1783313913392,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,false
220,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0020,signed_post_evalsnapshot,true,2,1783313913393,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,false
221,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0020,signed_vote1,true,2,1783313913395,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,false
222,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0020,signed_vote2,true,1,1783313913397,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,false
223,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0020,signed_settlement,true,2,1783313913398,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,false
224,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0020,signed_query_latest,true,0,1783313913400,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,false
225,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0020,ipfs_verify,true,8,1783313913400,0,QmVVEEsRWTrpHyCUMfWzaezUv7i29R95rTPN8N3iBYMKsY,false
226,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0021,ipfs_add,true,65,1783313913343,2376,,false
227,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0021,signed_posttask,true,1,1783313913408,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
228,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0021,signed_postallocation,true,2,1783313913409,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
229,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0021,signed_post_evalsnapshot,true,4,1783313913411,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
230,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0021,signed_vote1,true,1,1783313913415,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
231,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0021,signed_vote2,true,5,1783313913416,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
232,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0021,signed_settlement,true,10,1783313913421,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
233,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0021,signed_query_latest,true,0,1783313913431,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
234,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0021,ipfs_verify,true,7,1783313913431,0,QmcMDgZ1hZ3GkUEYEYALditW6azhFYA2tjToNN57pgr9Md,false
235,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0022,ipfs_add,true,73,1783313913369,2068,,false
236,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0022,signed_posttask,true,2,1783313913442,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
237,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0022,signed_postallocation,true,1,1783313913444,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
238,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0022,signed_post_evalsnapshot,true,2,1783313913445,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
239,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0022,signed_vote1,true,4,1783313913447,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
240,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0022,signed_vote2,true,2,1783313913451,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
241,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0022,signed_settlement,true,1,1783313913453,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
242,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0022,signed_query_latest,true,0,1783313913454,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
243,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0022,ipfs_verify,true,8,1783313913454,0,QmNqxnqMtb8sfjsbs8nXG3svpSGcf4Pq1qS9nykNsjeEqq,false
244,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0023,ipfs_add,true,75,1783313913390,1700,,false
245,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0023,signed_posttask,true,2,1783313913465,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
246,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0023,signed_postallocation,true,1,1783313913467,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
247,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0023,signed_post_evalsnapshot,true,2,1783313913468,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
248,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0023,signed_vote1,true,2,1783313913470,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
249,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0023,signed_vote2,true,2,1783313913472,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
250,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0023,signed_settlement,true,2,1783313913474,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
251,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0023,signed_query_latest,true,0,1783313913476,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
252,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0023,ipfs_verify,true,6,1783313913476,0,QmSNTzME5ExH9MXjsfAXcGbriDzvpgibF4VxHLZTbZtpFe,false
253,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0024,ipfs_add,true,84,1783313913408,1380,,false
254,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0024,signed_posttask,true,1,1783313913492,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
255,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0024,signed_postallocation,true,2,1783313913493,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
256,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0024,signed_post_evalsnapshot,true,2,1783313913495,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
257,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0024,signed_vote1,true,2,1783313913497,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
258,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0024,signed_vote2,true,1,1783313913499,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
259,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0024,signed_settlement,true,2,1783313913500,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
260,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0024,signed_query_latest,true,0,1783313913502,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
261,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0024,ipfs_verify,true,7,1783313913502,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
262,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0025,ipfs_add,true,77,1783313913438,1470,,false
263,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0025,signed_posttask,true,2,1783313913515,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
264,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0025,signed_postallocation,true,1,1783313913517,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
265,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0025,signed_post_evalsnapshot,true,2,1783313913518,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
266,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0025,signed_vote1,true,1,1783313913520,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
267,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0025,signed_vote2,true,2,1783313913521,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
268,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0025,signed_settlement,true,1,1783313913523,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
269,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0025,signed_query_latest,true,0,1783313913524,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
270,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0025,ipfs_verify,true,8,1783313913524,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
271,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0026,ipfs_add,true,72,1783313913462,2285,,false
272,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0026,signed_posttask,true,2,1783313913534,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
273,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0026,signed_postallocation,true,2,1783313913536,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
274,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0026,signed_post_evalsnapshot,true,1,1783313913538,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
275,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0026,signed_vote1,true,2,1783313913539,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
276,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0026,signed_vote2,true,1,1783313913541,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
277,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0026,signed_settlement,true,2,1783313913542,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
278,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0026,signed_query_latest,true,0,1783313913544,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
279,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0026,ipfs_verify,true,9,1783313913544,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
280,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0027,ipfs_add,true,78,1783313913482,1942,,false
281,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0027,signed_posttask,true,2,1783313913560,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
282,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0027,signed_postallocation,true,2,1783313913562,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
283,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0027,signed_post_evalsnapshot,true,2,1783313913564,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
284,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0027,signed_vote1,true,1,1783313913566,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
285,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0027,signed_vote2,true,4,1783313913567,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
286,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0027,signed_settlement,true,1,1783313913571,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
287,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0027,signed_query_latest,true,0,1783313913572,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
288,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0027,ipfs_verify,true,8,1783313913572,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
289,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0028,ipfs_add,true,72,1783313913509,2235,,false
290,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0028,signed_posttask,true,2,1783313913581,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
