seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
147,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0024,signed_postallocation,true,2,1783272561213,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
148,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0024,signed_post_evalsnapshot,true,2,1783272561215,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
149,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0024,signed_vote1,true,1,1783272561217,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
150,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0024,signed_vote2,true,2,1783272561218,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
151,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0024,signed_settlement,true,2,1783272561220,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
152,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0024,signed_query_latest,true,0,1783272561222,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
153,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0025,ipfs_add,true,62,1783272561168,1470,,false
154,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0024,ipfs_verify,true,8,1783272561222,0,QmVMeHnQxmGXaDj74SJcQxSejhibib6Ve54PwgWQGkenB7,false
155,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0025,signed_posttask,true,2,1783272561230,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
156,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0025,signed_postallocation,true,2,1783272561232,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
157,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0025,signed_post_evalsnapshot,true,1,1783272561234,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
158,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0025,signed_vote1,true,2,1783272561235,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
159,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0025,signed_vote2,true,1,1783272561237,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
160,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0025,signed_settlement,true,3,1783272561238,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
161,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0025,signed_query_latest,true,0,1783272561241,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
162,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0025,ipfs_verify,true,7,1783272561241,0,QmfV4xn5gz8tktJ19swpdMmXMvtkpfJY5tXJWbBSUFSHFi,false
163,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0026,ipfs_add,true,60,1783272561189,2285,,false
164,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0026,signed_posttask,true,2,1783272561249,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
165,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0026,signed_postallocation,true,1,1783272561251,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
166,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0026,signed_post_evalsnapshot,true,2,1783272561252,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
167,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0026,signed_vote1,true,2,1783272561254,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
168,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0026,signed_vote2,true,2,1783272561256,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
169,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0026,signed_settlement,true,2,1783272561258,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
170,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0026,signed_query_latest,true,0,1783272561260,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
171,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0026,ipfs_verify,true,9,1783272561260,0,QmPA4QSCZorDwximTUj45HQYaqqLrUR1uWw8YCaw56AYrQ,false
172,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0027,ipfs_add,true,62,1783272561207,1942,,false
173,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0027,signed_posttask,true,2,1783272561269,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
174,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0027,signed_postallocation,true,2,1783272561271,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
175,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0027,signed_post_evalsnapshot,true,2,1783272561273,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
176,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0027,signed_vote1,true,1,1783272561275,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
177,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0027,signed_vote2,true,2,1783272561276,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
178,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0027,signed_settlement,true,2,1783272561278,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
179,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0027,signed_query_latest,true,0,1783272561280,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
180,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0027,ipfs_verify,true,7,1783272561280,0,QmNy38ZnCY29gNwh56gk2CQJXsETwyHTceFnkSP4vC85KR,false
181,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0028,ipfs_add,true,57,1783272561230,2235,,false
182,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0028,signed_posttask,true,3,1783272561287,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
183,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0028,signed_postallocation,true,1,1783272561290,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
184,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0028,signed_post_evalsnapshot,true,2,1783272561291,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
185,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0028,signed_vote1,true,2,1783272561293,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
186,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0028,signed_vote2,true,3,1783272561295,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
187,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0028,signed_settlement,true,2,1783272561298,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
188,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0028,signed_query_latest,true,0,1783272561300,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
189,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0029,ipfs_add,true,60,1783272561248,1996,,false
190,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0029,signed_posttask,true,1,1783272561308,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
191,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0029,signed_postallocation,true,2,1783272561309,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
192,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0028,ipfs_verify,true,13,1783272561300,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
193,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0029,signed_post_evalsnapshot,true,2,1783272561311,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
194,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0029,signed_vote1,true,2,1783272561313,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
195,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0029,signed_vote2,true,2,1783272561315,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
196,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0029,signed_settlement,true,3,1783272561317,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
197,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0029,signed_query_latest,true,0,1783272561320,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
198,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0029,ipfs_verify,true,9,1783272561320,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
199,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0030,ipfs_add,true,73,1783272561269,4609,,false
200,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0030,signed_posttask,true,2,1783272561342,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
201,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0030,signed_postallocation,true,4,1783272561344,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
202,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0030,signed_post_evalsnapshot,true,8,1783272561348,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
203,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0030,signed_vote1,true,2,1783272561356,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
204,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0030,signed_vote2,true,1,1783272561358,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
205,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0030,signed_settlement,true,2,1783272561359,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
206,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0030,signed_query_latest,true,0,1783272561361,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
207,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0030,ipfs_verify,true,7,1783272561361,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
208,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0031,ipfs_add,true,88,1783272561287,2037,,false
209,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0031,signed_posttask,true,2,1783272561375,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
210,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0031,signed_postallocation,true,2,1783272561377,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
211,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0031,signed_post_evalsnapshot,true,1,1783272561379,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
212,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0031,signed_vote1,true,2,1783272561380,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
213,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0031,signed_vote2,true,1,1783272561382,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
214,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0031,signed_settlement,true,2,1783272561383,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
215,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0031,signed_query_latest,true,0,1783272561385,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
216,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0031,ipfs_verify,true,8,1783272561385,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
217,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0032,ipfs_add,true,80,1783272561313,4244,,false
218,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0032,signed_posttask,true,1,1783272561393,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
219,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0032,signed_postallocation,true,2,1783272561394,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
220,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0032,signed_post_evalsnapshot,true,2,1783272561396,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
221,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0032,signed_vote1,true,1,1783272561398,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
222,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0032,signed_vote2,true,2,1783272561399,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
223,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0032,signed_settlement,true,2,1783272561401,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
224,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0032,signed_query_latest,true,0,1783272561403,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
225,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0032,ipfs_verify,true,8,1783272561403,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
226,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0033,ipfs_add,true,88,1783272561330,7207,,false
227,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0033,signed_posttask,true,2,1783272561418,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
228,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0033,signed_postallocation,true,2,1783272561420,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
229,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0033,signed_post_evalsnapshot,true,2,1783272561422,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
230,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0033,signed_vote1,true,2,1783272561424,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
231,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0033,signed_vote2,true,1,1783272561426,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
232,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0033,signed_settlement,true,2,1783272561427,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
233,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0033,signed_query_latest,true,0,1783272561429,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
234,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0033,ipfs_verify,true,6,1783272561429,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
235,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0034,ipfs_add,true,69,1783272561368,1614,,false
236,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0034,signed_posttask,true,3,1783272561437,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
237,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0034,signed_postallocation,true,2,1783272561440,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
238,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0034,signed_post_evalsnapshot,true,2,1783272561442,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
239,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0034,signed_vote1,true,2,1783272561444,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
240,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0034,signed_vote2,true,1,1783272561446,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
241,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0034,signed_settlement,true,2,1783272561447,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
242,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0034,signed_query_latest,true,0,1783272561449,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
243,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0034,ipfs_verify,true,10,1783272561449,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
244,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0035,ipfs_add,true,66,1783272561393,1846,,false
245,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0035,signed_posttask,true,2,1783272561459,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
246,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0035,signed_postallocation,true,2,1783272561461,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
247,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0035,signed_post_evalsnapshot,true,1,1783272561463,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
248,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0035,signed_vote1,true,2,1783272561464,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
249,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0035,signed_vote2,true,2,1783272561466,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
250,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0035,signed_settlement,true,1,1783272561468,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
251,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0035,signed_query_latest,true,0,1783272561469,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
252,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0035,ipfs_verify,true,8,1783272561469,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
253,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0036,ipfs_add,true,68,1783272561411,2427,,false
254,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0036,signed_posttask,true,3,1783272561479,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
255,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0036,signed_postallocation,true,2,1783272561482,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
256,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0036,signed_post_evalsnapshot,true,2,1783272561484,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
257,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0036,signed_vote1,true,1,1783272561486,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
258,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0036,signed_vote2,true,2,1783272561487,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
259,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0036,signed_settlement,true,2,1783272561489,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
260,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0036,signed_query_latest,true,0,1783272561491,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
261,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0036,ipfs_verify,true,7,1783272561491,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
262,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0037,ipfs_add,true,65,1783272561435,2773,,false
263,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0037,signed_posttask,true,2,1783272561500,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
264,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0037,signed_postallocation,true,2,1783272561502,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
265,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0037,signed_post_evalsnapshot,true,1,1783272561504,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
266,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0037,signed_vote1,true,2,1783272561505,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
267,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0037,signed_vote2,true,1,1783272561507,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
268,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0037,signed_settlement,true,2,1783272561508,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
269,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0037,signed_query_latest,true,0,1783272561510,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
270,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0037,ipfs_verify,true,9,1783272561510,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
271,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0038,ipfs_add,true,60,1783272561459,3829,,false
272,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0038,signed_posttask,true,3,1783272561519,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
273,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0038,signed_postallocation,true,2,1783272561522,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
274,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0038,signed_post_evalsnapshot,true,2,1783272561524,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
275,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0038,signed_vote1,true,2,1783272561526,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
276,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0038,signed_vote2,true,2,1783272561528,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
277,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0038,signed_settlement,true,2,1783272561530,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
278,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0038,signed_query_latest,true,0,1783272561532,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
279,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0038,ipfs_verify,true,8,1783272561532,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
280,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0039,ipfs_add,true,64,1783272561478,2185,,false
281,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0039,signed_posttask,true,2,1783272561542,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
282,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0039,signed_postallocation,true,2,1783272561544,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
283,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0039,signed_post_evalsnapshot,true,2,1783272561546,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
284,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0039,signed_vote1,true,1,1783272561548,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
285,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0039,signed_vote2,true,2,1783272561549,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
286,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0039,signed_settlement,true,2,1783272561551,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
287,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0039,signed_query_latest,true,0,1783272561553,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
288,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0039,ipfs_verify,true,9,1783272561553,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
289,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0040,ipfs_add,true,63,1783272561499,1852,,false
290,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0040,signed_posttask,true,3,1783272561562,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
291,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0040,signed_postallocation,true,2,1783272561565,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
