seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1180,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0130,ipfs_add,true,57,1783311774526,5421,,false
1181,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0130,signed_posttask,true,3,1783311774583,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1182,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0130,signed_postallocation,true,2,1783311774586,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1183,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0130,signed_post_evalsnapshot,true,2,1783311774588,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1184,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0130,signed_vote1,true,3,1783311774590,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1185,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0130,signed_vote2,true,1,1783311774593,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1186,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0130,signed_settlement,true,2,1783311774594,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1187,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0130,signed_query_latest,true,0,1783311774596,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1188,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0130,ipfs_verify,true,7,1783311774596,0,QmasDoPun8NvohoPkm66UZpwkaJFFvmh8hCVDMoxGk7S7Z,false
1189,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0131,ipfs_add,true,60,1783311774544,5219,,false
1190,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0131,signed_posttask,true,1,1783311774604,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,false
1191,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0131,signed_postallocation,true,2,1783311774605,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,false
1192,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0131,signed_post_evalsnapshot,true,1,1783311774607,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,false
1193,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0131,signed_vote1,true,2,1783311774608,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,false
1194,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0131,signed_vote2,true,2,1783311774610,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,false
1195,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0131,signed_settlement,true,1,1783311774612,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,false
1196,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0131,signed_query_latest,true,0,1783311774613,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,false
1197,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0131,ipfs_verify,true,9,1783311774613,0,QmZj7xUMfzrxW16za1Jy2ZVd3iayZXWvUsAREvSyZuRbVu,false
1198,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0132,ipfs_add,true,65,1783311774563,5599,,false
1199,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0132,signed_posttask,true,2,1783311774628,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1200,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0132,signed_postallocation,true,2,1783311774630,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1201,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0132,signed_post_evalsnapshot,true,1,1783311774632,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1202,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0132,signed_vote1,true,2,1783311774633,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1203,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0132,signed_vote2,true,1,1783311774635,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1204,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0132,signed_settlement,true,2,1783311774636,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1205,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0132,signed_query_latest,true,0,1783311774638,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1206,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0132,ipfs_verify,true,7,1783311774638,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1207,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0133,ipfs_add,true,65,1783311774580,4372,,false
1208,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0133,signed_posttask,true,2,1783311774645,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1209,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0133,signed_postallocation,true,2,1783311774647,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1210,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0133,signed_post_evalsnapshot,true,2,1783311774649,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1211,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0133,signed_vote1,true,1,1783311774651,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1212,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0133,signed_vote2,true,2,1783311774652,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1213,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0133,signed_settlement,true,1,1783311774654,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1214,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0133,signed_query_latest,true,0,1783311774655,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1215,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0133,ipfs_verify,true,6,1783311774655,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1216,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0134,ipfs_add,true,61,1783311774603,5569,,false
1217,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0134,signed_posttask,true,2,1783311774664,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1218,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0134,signed_postallocation,true,2,1783311774666,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1219,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0134,signed_post_evalsnapshot,true,1,1783311774668,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1220,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0134,signed_vote1,true,2,1783311774669,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1221,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0134,signed_vote2,true,2,1783311774671,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1222,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0134,signed_settlement,true,2,1783311774673,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1223,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0134,signed_query_latest,true,0,1783311774675,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1224,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0134,ipfs_verify,true,6,1783311774675,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1225,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0135,ipfs_add,true,62,1783311774622,6297,,false
1226,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0135,signed_posttask,true,2,1783311774684,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
1227,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0135,signed_postallocation,true,1,1783311774686,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
1228,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0135,signed_post_evalsnapshot,true,2,1783311774687,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
1229,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0135,signed_vote1,true,2,1783311774689,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
1230,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0135,signed_vote2,true,1,1783311774691,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
1231,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0135,signed_settlement,true,2,1783311774692,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
1232,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0135,signed_query_latest,true,0,1783311774694,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
1233,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0135,ipfs_verify,true,5,1783311774694,0,QmRgs6w8r3X2JvyiVmXrFPnc5Whw1EhTnEw6iDRUTAKBSq,false
1234,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0137,ipfs_add,true,60,1783311774661,7887,,false
1235,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0137,signed_posttask,true,2,1783311774721,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
1236,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0137,signed_postallocation,true,2,1783311774723,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
1237,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0137,signed_post_evalsnapshot,true,1,1783311774725,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
1238,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0137,signed_vote1,true,2,1783311774726,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
1239,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0137,signed_vote2,true,1,1783311774728,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
1240,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0137,signed_settlement,true,2,1783311774729,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
1241,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0137,signed_query_latest,true,0,1783311774731,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
1242,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0137,ipfs_verify,true,6,1783311774731,0,QmWoPof7qbWPGdMFqG2nBUciJqbqXCfAPLUDZ7bcxJMDyk,false
1243,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0138,ipfs_add,true,56,1783311774681,6123,,false
1244,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0136,ipfs_add,true,92,1783311774645,6870,,false
1245,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0138,signed_posttask,true,2,1783311774737,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
1246,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0138,signed_postallocation,true,2,1783311774739,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
1247,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0136,signed_posttask,true,5,1783311774737,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,false
1248,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0136,signed_postallocation,true,2,1783311774742,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,false
1249,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0138,signed_post_evalsnapshot,true,5,1783311774741,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
1250,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0138,signed_vote1,true,1,1783311774746,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
1251,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0136,signed_post_evalsnapshot,true,5,1783311774744,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,false
1252,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0136,signed_vote1,true,1,1783311774749,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,false
1253,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0138,signed_vote2,true,5,1783311774747,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
1254,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0138,signed_settlement,true,1,1783311774752,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
1255,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0136,signed_vote2,true,6,1783311774750,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,false
1256,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0138,signed_query_latest,true,4,1783311774753,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
1257,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0136,signed_settlement,true,1,1783311774756,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,false
1258,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0136,signed_query_latest,true,0,1783311774757,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,false
1259,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0139,ipfs_add,true,62,1783311774699,6068,,false
1260,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0139,signed_posttask,true,2,1783311774761,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
1261,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0136,ipfs_verify,true,8,1783311774757,0,QmUPhkQr4hDrWibXiUjzuteThhvoD1pXuAQ2pvNnCtyJec,false
1262,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0139,signed_postallocation,true,2,1783311774763,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
1263,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0138,ipfs_verify,true,8,1783311774757,0,QmbxM1rZVTmJDLmT8oQiDaJVpa1uuVzFek4Pc5717x6PYe,false
1264,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0139,signed_post_evalsnapshot,true,1,1783311774765,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
1265,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0139,signed_vote1,true,2,1783311774766,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
1266,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0139,signed_vote2,true,2,1783311774768,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
1267,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0139,signed_settlement,true,1,1783311774770,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
1268,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0139,signed_query_latest,true,0,1783311774771,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
1269,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0139,ipfs_verify,true,10,1783311774771,0,QmcYTUAPQTyEWywqTmthoC8xdU1HHnjNHDDrwpWHCUcep9,false
1270,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0140,ipfs_add,true,45,1783311774737,3566,,false
1271,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0140,signed_posttask,true,1,1783311774782,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
1272,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0140,signed_postallocation,true,2,1783311774783,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
1273,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0140,signed_post_evalsnapshot,true,1,1783311774785,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
1274,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0140,signed_vote1,true,2,1783311774786,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
1275,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0140,signed_vote2,true,2,1783311774788,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
1276,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0140,signed_settlement,true,1,1783311774790,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
1277,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0140,signed_query_latest,true,0,1783311774791,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
1278,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0140,ipfs_verify,true,8,1783311774791,0,QmbKUL6FKk5HdN2RKMY4E5T2YgBw8gzyMB9qqscewgU2PM,false
1279,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0141,ipfs_add,true,35,1783311774765,3943,,false
1280,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0141,signed_posttask,true,2,1783311774800,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
1281,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0141,signed_postallocation,true,1,1783311774802,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
1282,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0141,signed_post_evalsnapshot,true,2,1783311774803,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
1283,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0141,signed_vote1,true,2,1783311774805,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
1284,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0141,signed_vote2,true,1,1783311774807,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
1285,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0141,signed_settlement,true,2,1783311774808,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
1286,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0141,signed_query_latest,true,0,1783311774810,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
1287,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0141,ipfs_verify,true,8,1783311774810,0,QmU8ccPSVuF7qqoiKy2DMjjWHVge9mBhGy7hX3oM4mFnxu,false
1288,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0142,ipfs_add,true,55,1783311774765,4723,,false
1289,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0142,signed_posttask,true,1,1783311774820,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
1290,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0142,signed_postallocation,true,2,1783311774821,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
1291,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0142,signed_post_evalsnapshot,true,2,1783311774823,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
1292,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0142,signed_vote1,true,2,1783311774825,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
1293,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0142,signed_vote2,true,1,1783311774827,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
1294,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0142,signed_settlement,true,2,1783311774828,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
1295,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0142,signed_query_latest,true,0,1783311774830,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
1296,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0142,ipfs_verify,true,11,1783311774830,0,QmU3gpt8BjdpgMNTTBdF3QXFR37K5SeqUjAYEdmDDig4s5,false
1297,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0143,ipfs_add,true,69,1783311774781,4660,,false
1298,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0143,signed_posttask,true,2,1783311774850,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
1299,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0143,signed_postallocation,true,2,1783311774852,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
1300,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0143,signed_post_evalsnapshot,true,1,1783311774854,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
1301,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0143,signed_vote1,true,2,1783311774855,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
1302,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0143,signed_vote2,true,1,1783311774857,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
1303,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0143,signed_settlement,true,2,1783311774858,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
1304,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0143,signed_query_latest,true,0,1783311774860,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
1305,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0143,ipfs_verify,true,8,1783311774860,0,QmTVqeXCxoxwjjanTn4HJUbLVnB4bpVmZgGrTummJ1AQqo,false
1306,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0144,ipfs_add,true,69,1783311774799,4312,,false
1307,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0144,signed_posttask,true,8,1783311774868,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
1308,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0144,signed_postallocation,true,2,1783311774876,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
1309,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0144,signed_post_evalsnapshot,true,2,1783311774878,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
1310,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0144,signed_vote1,true,1,1783311774880,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
1311,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0144,signed_vote2,true,2,1783311774881,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
1312,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0144,signed_settlement,true,2,1783311774883,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
1313,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0144,signed_query_latest,true,0,1783311774885,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
1314,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0145,ipfs_add,true,69,1783311774818,5462,,false
1315,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0145,signed_posttask,true,2,1783311774887,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
1316,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0145,signed_postallocation,true,1,1783311774889,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
1317,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0144,ipfs_verify,true,6,1783311774885,0,QmQZAxaxKLLJQ3P2WWPiuXefNDpmhXdj7A3T7qaNxDGnnf,false
1318,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0145,signed_post_evalsnapshot,true,2,1783311774890,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
1319,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0145,signed_vote1,true,1,1783311774892,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
1320,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0145,signed_vote2,true,2,1783311774893,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
1321,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0145,signed_settlement,true,1,1783311774895,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
1322,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0145,signed_query_latest,true,0,1783311774896,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
