seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
290,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0018,signed_posttask,true,1,1783269584554,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,false
291,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0018,signed_postallocation,true,2,1783269584555,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,false
292,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0018,signed_post_evalsnapshot,true,2,1783269584557,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,false
293,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0018,signed_vote1,true,1,1783269584559,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,false
294,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0018,signed_vote2,true,2,1783269584560,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,false
295,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0018,signed_settlement,true,1,1783269584562,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,false
296,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0018,signed_query_latest,true,0,1783269584563,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,false
297,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0018,ipfs_verify,true,9,1783269584563,0,QmZfdgwPHySZ2ZRXyCCgnc1H5xpvJGfLQ6V6d3KLY8BHUC,false
298,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0019,ipfs_add,true,67,1783269584505,120895,,false
299,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0019,signed_posttask,true,2,1783269584572,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,false
300,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0019,signed_postallocation,true,1,1783269584574,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,false
301,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0019,signed_post_evalsnapshot,true,1,1783269584575,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,false
302,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0019,signed_vote1,true,2,1783269584576,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,false
303,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0019,signed_vote2,true,1,1783269584578,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,false
304,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0019,signed_settlement,true,2,1783269584579,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,false
305,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0019,signed_query_latest,true,0,1783269584581,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,false
306,e6-lifecycle-20260705T163943.852833312Z-c4-real-task-0019,ipfs_verify,true,8,1783269584581,0,QmbWqHXbMdzLENEwEPk2eXpEHAiGxQgQpCDztQWHfY929X,false
