seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1139,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0164,signed_vote1,true,2,1783314110542,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1140,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0164,signed_vote2,true,2,1783314110544,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1141,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0164,signed_settlement,true,2,1783314110546,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1142,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0164,signed_query_latest,true,0,1783314110548,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1143,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0165,ipfs_add,true,72,1783314110487,5181,,false
1144,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0165,signed_posttask,true,2,1783314110559,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1145,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0165,signed_postallocation,true,1,1783314110561,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1146,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0164,ipfs_verify,true,16,1783314110548,0,QmenUvYwtVYLLgnnt9kzR3UcGRzkbap5J3M93Rp33ndQBW,false
1147,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0165,signed_post_evalsnapshot,true,2,1783314110562,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1148,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0165,signed_vote1,true,10,1783314110564,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1149,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0165,signed_vote2,true,2,1783314110574,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1150,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0165,signed_settlement,true,2,1783314110576,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1151,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0165,signed_query_latest,true,0,1783314110578,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1152,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0165,ipfs_verify,true,9,1783314110578,0,QmfCP6JMHwAJzdeV44wRErrYPKwmwJ5zKaxLaC7PSEh7Xv,false
1153,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0166,ipfs_add,true,84,1783314110506,3237,,false
1154,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0166,signed_posttask,true,3,1783314110590,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1155,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0166,signed_postallocation,true,2,1783314110593,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1156,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0166,signed_post_evalsnapshot,true,1,1783314110595,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1157,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0166,signed_vote1,true,2,1783314110596,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1158,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0166,signed_vote2,true,2,1783314110598,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1159,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0166,signed_settlement,true,1,1783314110600,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1160,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0166,signed_query_latest,true,0,1783314110601,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1161,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0167,ipfs_add,true,74,1783314110537,2244,,false
1162,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0166,ipfs_verify,true,10,1783314110601,0,QmTApS5qYgw5B1RZ5zisGBzCjQxmJKLLc5piMQryNc95Lw,false
1163,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0167,signed_posttask,true,2,1783314110611,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1164,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0167,signed_postallocation,true,2,1783314110613,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1165,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0167,signed_post_evalsnapshot,true,1,1783314110615,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1166,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0167,signed_vote1,true,2,1783314110616,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1167,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0167,signed_vote2,true,2,1783314110618,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1168,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0167,signed_settlement,true,1,1783314110620,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1169,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0167,signed_query_latest,true,0,1783314110621,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1170,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0167,ipfs_verify,true,8,1783314110621,0,Qmb6sxdzbJZRHwThCpZp383LPMsQpPY5tVXmGq6tj6WAkE,false
1171,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0168,ipfs_add,true,68,1783314110564,3309,,false
1172,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0168,signed_posttask,true,4,1783314110632,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1173,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0168,signed_postallocation,true,2,1783314110636,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1174,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0168,signed_post_evalsnapshot,true,3,1783314110638,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1175,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0168,signed_vote1,true,1,1783314110641,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1176,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0168,signed_vote2,true,1,1783314110643,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1177,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0168,signed_settlement,true,2,1783314110644,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1178,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0168,signed_query_latest,true,0,1783314110646,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1179,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0168,ipfs_verify,true,9,1783314110646,0,QmW3R2ZUk1JeXnvoaVApYX6D73xdA2HnR93n8FvAGo1XWp,false
1180,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0169,ipfs_add,true,68,1783314110587,7969,,false
1181,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0169,signed_posttask,true,2,1783314110655,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1182,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0169,signed_postallocation,true,2,1783314110657,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1183,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0169,signed_post_evalsnapshot,true,2,1783314110659,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1184,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0169,signed_vote1,true,1,1783314110661,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1185,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0169,signed_vote2,true,2,1783314110662,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1186,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0169,signed_settlement,true,3,1783314110664,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1187,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0169,signed_query_latest,true,0,1783314110667,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1188,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0169,ipfs_verify,true,8,1783314110667,0,QmZLqC3g86PSYcSxK1cxvHGJ8Aik2UoKw8caWw7XhNXkPF,false
1189,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0170,ipfs_add,true,64,1783314110612,4645,,false
1190,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0170,signed_posttask,true,2,1783314110676,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1191,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0170,signed_postallocation,true,2,1783314110678,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1192,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0170,signed_post_evalsnapshot,true,1,1783314110680,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1193,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0170,signed_vote1,true,2,1783314110681,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1194,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0170,signed_vote2,true,2,1783314110683,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1195,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0170,signed_settlement,true,1,1783314110685,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1196,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0170,signed_query_latest,true,0,1783314110686,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1197,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0170,ipfs_verify,true,8,1783314110686,0,QmSos72kuKbiboaW2t61phLxW7ptKFQdMCisw6tNBtbcDE,false
1198,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0171,ipfs_add,true,68,1783314110629,4195,,false
1199,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0171,signed_posttask,true,2,1783314110697,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1200,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0171,signed_postallocation,true,2,1783314110699,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1201,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0171,signed_post_evalsnapshot,true,2,1783314110701,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1202,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0171,signed_vote1,true,1,1783314110703,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1203,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0171,signed_vote2,true,2,1783314110704,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1204,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0171,signed_settlement,true,2,1783314110706,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1205,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0171,signed_query_latest,true,0,1783314110708,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1206,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0171,ipfs_verify,true,9,1783314110708,0,QmZjdLVQXtktv5yJUsy2JQrY7etRcY2dQbqD5P8k7FzLSd,false
1207,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0172,ipfs_add,true,70,1783314110655,1446,,false
1208,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0172,signed_posttask,true,2,1783314110725,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1209,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0172,signed_postallocation,true,4,1783314110727,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1210,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0172,signed_post_evalsnapshot,true,2,1783314110731,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1211,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0172,signed_vote1,true,2,1783314110733,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1212,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0172,signed_vote2,true,2,1783314110735,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1213,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0172,signed_settlement,true,2,1783314110737,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1214,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0172,signed_query_latest,true,0,1783314110739,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1215,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0172,ipfs_verify,true,10,1783314110739,0,QmWCXhJMHo5d7nRYTgmt9DNVZcy4VxB9ac3rTxcCb2NF2D,false
1216,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0173,ipfs_add,true,74,1783314110675,4300,,false
1217,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0173,signed_posttask,true,2,1783314110749,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1218,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0173,signed_postallocation,true,2,1783314110751,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1219,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0173,signed_post_evalsnapshot,true,3,1783314110753,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1220,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0173,signed_vote1,true,2,1783314110756,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1221,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0173,signed_vote2,true,2,1783314110758,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1222,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0173,signed_settlement,true,1,1783314110760,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1223,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0173,signed_query_latest,true,0,1783314110761,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1224,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0173,ipfs_verify,true,9,1783314110761,0,QmbfTxCmxcHLajsThp62tm2pwqsRpuG1kR3xMMAoDmU5AM,false
1225,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0175,ipfs_add,true,75,1783314110717,3257,,false
1226,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0175,signed_posttask,true,2,1783314110792,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
1227,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0175,signed_postallocation,true,2,1783314110794,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
1228,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0175,signed_post_evalsnapshot,true,2,1783314110796,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
1229,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0175,signed_vote1,true,2,1783314110798,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
1230,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0175,signed_vote2,true,2,1783314110800,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
1231,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0175,signed_settlement,true,1,1783314110802,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
1232,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0175,signed_query_latest,true,0,1783314110803,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
1233,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0175,ipfs_verify,true,9,1783314110803,0,Qme56HU6MmPTV4JMa2UFRRBLDMk4TTUSKEeBW74bEDj7dJ,false
1234,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0174,ipfs_add,true,119,1783314110695,5608,,false
1235,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0176,ipfs_add,true,65,1783314110749,4034,,false
1236,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0176,signed_posttask,true,2,1783314110814,0,QmWYpLa462QawExYZYEgndjMGHkBMC8A8zrbHbrtqQ4Wqh,false
1237,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0176,signed_postallocation,true,2,1783314110816,0,QmWYpLa462QawExYZYEgndjMGHkBMC8A8zrbHbrtqQ4Wqh,false
1238,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0174,signed_posttask,true,6,1783314110814,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1239,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0174,signed_postallocation,true,2,1783314110820,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1240,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0176,signed_post_evalsnapshot,true,6,1783314110818,0,QmWYpLa462QawExYZYEgndjMGHkBMC8A8zrbHbrtqQ4Wqh,false
1241,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0176,signed_vote1,true,2,1783314110824,0,QmWYpLa462QawExYZYEgndjMGHkBMC8A8zrbHbrtqQ4Wqh,false
1242,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0174,signed_post_evalsnapshot,true,5,1783314110822,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1243,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0174,signed_vote1,true,2,1783314110827,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1244,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0176,signed_vote2,true,5,1783314110826,0,QmWYpLa462QawExYZYEgndjMGHkBMC8A8zrbHbrtqQ4Wqh,false
1245,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0174,signed_vote2,true,5,1783314110829,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1246,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0174,signed_settlement,true,2,1783314110834,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1247,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0177,ipfs_add,true,67,1783314110770,5306,,false
1248,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0176,signed_settlement,true,7,1783314110831,0,QmWYpLa462QawExYZYEgndjMGHkBMC8A8zrbHbrtqQ4Wqh,false
1249,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0176,signed_query_latest,true,0,1783314110838,0,QmWYpLa462QawExYZYEgndjMGHkBMC8A8zrbHbrtqQ4Wqh,false
1250,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0174,signed_query_latest,true,2,1783314110836,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1251,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0177,signed_posttask,true,3,1783314110837,0,Qme3x2wCQzF4crmA39HiD75kt4VPr32vpRsBDzTvRxgq25,false
1252,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0177,signed_postallocation,true,2,1783314110840,0,Qme3x2wCQzF4crmA39HiD75kt4VPr32vpRsBDzTvRxgq25,false
1253,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0177,signed_post_evalsnapshot,true,2,1783314110842,0,Qme3x2wCQzF4crmA39HiD75kt4VPr32vpRsBDzTvRxgq25,false
1254,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0177,signed_vote1,true,2,1783314110844,0,Qme3x2wCQzF4crmA39HiD75kt4VPr32vpRsBDzTvRxgq25,false
1255,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0176,ipfs_verify,true,8,1783314110838,0,QmWYpLa462QawExYZYEgndjMGHkBMC8A8zrbHbrtqQ4Wqh,false
1256,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0174,ipfs_verify,true,8,1783314110838,0,QmPxEGbddJ32igioNjm2AWhhmWQnoqqpTMJsfYKy6YhAFx,false
1257,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0177,signed_vote2,true,1,1783314110846,0,Qme3x2wCQzF4crmA39HiD75kt4VPr32vpRsBDzTvRxgq25,false
1258,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0177,signed_settlement,true,2,1783314110847,0,Qme3x2wCQzF4crmA39HiD75kt4VPr32vpRsBDzTvRxgq25,false
1259,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0177,signed_query_latest,true,0,1783314110849,0,Qme3x2wCQzF4crmA39HiD75kt4VPr32vpRsBDzTvRxgq25,false
1260,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0177,ipfs_verify,true,8,1783314110849,0,Qme3x2wCQzF4crmA39HiD75kt4VPr32vpRsBDzTvRxgq25,false
1261,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0179,ipfs_add,true,36,1783314110846,4715,,false
1262,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0179,signed_posttask,true,2,1783314110882,0,QmQrqM4ZAvnyMT9d45SyZYnGsRCBnWyWFkrZS7cSaxgJa7,false
1263,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0179,signed_postallocation,true,2,1783314110884,0,QmQrqM4ZAvnyMT9d45SyZYnGsRCBnWyWFkrZS7cSaxgJa7,false
1264,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0179,signed_post_evalsnapshot,true,1,1783314110886,0,QmQrqM4ZAvnyMT9d45SyZYnGsRCBnWyWFkrZS7cSaxgJa7,false
1265,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0179,signed_vote1,true,2,1783314110887,0,QmQrqM4ZAvnyMT9d45SyZYnGsRCBnWyWFkrZS7cSaxgJa7,false
1266,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0179,signed_vote2,true,2,1783314110889,0,QmQrqM4ZAvnyMT9d45SyZYnGsRCBnWyWFkrZS7cSaxgJa7,false
1267,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0179,signed_settlement,true,1,1783314110891,0,QmQrqM4ZAvnyMT9d45SyZYnGsRCBnWyWFkrZS7cSaxgJa7,false
1268,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0179,signed_query_latest,true,0,1783314110892,0,QmQrqM4ZAvnyMT9d45SyZYnGsRCBnWyWFkrZS7cSaxgJa7,false
1269,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0179,ipfs_verify,true,9,1783314110892,0,QmQrqM4ZAvnyMT9d45SyZYnGsRCBnWyWFkrZS7cSaxgJa7,false
1270,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0180,ipfs_add,true,56,1783314110846,2760,,false
1271,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0178,ipfs_add,true,90,1783314110812,4045,,false
1272,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0180,signed_posttask,true,3,1783314110902,0,QmR6Px5R1u5xpqRRLw23vf5EBSJuihmVCpGdNJzv4EWUGT,false
1273,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0180,signed_postallocation,true,2,1783314110905,0,QmR6Px5R1u5xpqRRLw23vf5EBSJuihmVCpGdNJzv4EWUGT,false
1274,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0178,signed_posttask,true,6,1783314110902,0,QmcMmCeXPTgB5hUZ5zyMPbzTYpXhmULJPRgFkQk49JE2yo,false
1275,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0178,signed_postallocation,true,2,1783314110908,0,QmcMmCeXPTgB5hUZ5zyMPbzTYpXhmULJPRgFkQk49JE2yo,false
1276,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0180,signed_post_evalsnapshot,true,5,1783314110907,0,QmR6Px5R1u5xpqRRLw23vf5EBSJuihmVCpGdNJzv4EWUGT,false
1277,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0180,signed_vote1,true,2,1783314110912,0,QmR6Px5R1u5xpqRRLw23vf5EBSJuihmVCpGdNJzv4EWUGT,false
1278,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0178,signed_post_evalsnapshot,true,5,1783314110910,0,QmcMmCeXPTgB5hUZ5zyMPbzTYpXhmULJPRgFkQk49JE2yo,false
1279,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0178,signed_vote1,true,2,1783314110915,0,QmcMmCeXPTgB5hUZ5zyMPbzTYpXhmULJPRgFkQk49JE2yo,false
1280,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0180,signed_vote2,true,6,1783314110914,0,QmR6Px5R1u5xpqRRLw23vf5EBSJuihmVCpGdNJzv4EWUGT,false
1281,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0180,signed_settlement,true,2,1783314110920,0,QmR6Px5R1u5xpqRRLw23vf5EBSJuihmVCpGdNJzv4EWUGT,false
